entropy_mean,edges_mean,saliency_total,glcm_contrast_mean,glcm_correlation_mean,glcm_energy_mean,glcm_homogeneity_mean,hog_mean,Output
3.890375386526374,14.104583314106389,0.0986375786276423,65.41306559248994,0.9337161785915332,0.0258284256089292,0.3600015244572189,0.161829093488028,1
4.231926756613927,13.576343007776872,0.0885816925785872,67.85407895414491,0.9634082287590044,0.0368732823955352,0.3866990651135625,0.1241876419053466,1
3.4728735629312912,17.717920303344727,0.0770449260940441,45.81690974622173,0.9998643180224508,0.0346557526781592,0.2489061867540126,0.173027609057376,1
3.474711164303705,13.38712590746413,0.0919260359750826,64.60865690893321,1.066650792716144,0.0293835736308353,0.3008017748050985,0.131659044506828,1
3.69452315294328,16.20680398847935,0.096087484336213,56.00200239352781,0.9504732685240392,0.0297886597130117,0.2464569371398788,0.1716607838295182,1
3.4842356205493723,16.51809962251916,0.0984909555120693,59.177630990156345,0.8815706526510492,0.036039930992387,0.2849521639490937,0.1717372165123182,1
3.7389574255101534,13.05384320217518,0.0787477092983378,70.66199804086585,1.075975245325577,0.0286417111232465,0.3467009989195218,0.1731945715410036,1
3.945973679425751,11.946160343456732,0.0935968691062756,47.580970024296434,1.091882717858785,0.0342484659948697,0.3343635565194295,0.1056558484796649,1
3.6782622076424314,13.764956081296146,0.0877018773694,71.150364445054,0.8579077845499125,0.026002531749979,0.3785739586265101,0.1354884219200372,1
4.225390657801556,11.966165701143469,0.1001123518102308,54.11706012081934,0.9453978459456492,0.0250635431321823,0.2454528162318429,0.1039567520571101,1
3.803555352302978,10.326204299926758,0.1020788020713656,55.34657551555736,1.0916793807122909,0.0360506954897746,0.3947776156660168,0.1643335633148911,1
3.581981099977346,15.857808317991458,0.0819309003200454,65.71844654394526,1.0917729231074442,0.0250443882254875,0.4077113621529322,0.1207142180974388,1
3.937436500793876,17.562875662056527,0.1049812100632571,47.64771509334759,0.8578120335910729,0.0313507826826205,0.2437241401695868,0.1040666106500114,1
4.17852168007688,11.42264676309296,0.1035500209680616,71.557308489912,1.03837420796257,0.0312006842514528,0.3877900407428334,0.1040621621313299,1
4.002833949196746,10.287391662597656,0.1111327825808057,47.65223572117651,0.9597382818643756,0.0275094481273413,0.3662768923826422,0.1663523609314552,1
4.104745302533168,13.044775184280455,0.0910455531428831,50.27135724855825,1.0917543489869057,0.0271908212005887,0.2906253633166974,0.1733635822337672,1
3.7753279070990025,11.869223842155922,0.0994123729843261,57.30051602115178,0.8925265496409795,0.0285630159998396,0.3325282236767624,0.1382801686269498,1
3.75749436125375,19.23287773132324,0.0843762969970702,51.18967282801719,0.9160054397839892,0.0283782158956652,0.3204738807532636,0.1239755010874366,1
4.099433424799947,11.468550720409576,0.102764958700351,71.62308977521661,0.8577336576110314,0.0319350920933548,0.4028661450884466,0.1238311909536025,1
3.497573701813856,11.70315982213555,0.0843088022867838,52.725780728142055,0.9676768149690738,0.0294742540912826,0.2419676649065952,0.1041406806971985,1
3.742586900632805,10.339141845703123,0.0884921667393106,47.94729328518677,1.0915009011893764,0.0318771664955295,0.2905832779312993,0.1514530602540164,1
3.501957737050318,10.401105880737305,0.1026283851987788,71.01895502615368,0.9906395494508812,0.0280059731802472,0.2406870250602,0.1041542547592176,1
3.506116772142888,18.503114798816117,0.1022559048918532,61.59290118423431,0.8744990977643943,0.026679933804644,0.2730166570329223,0.1660146179201624,1
3.745410510972607,12.177454080303756,0.0855464837669196,53.12248074458262,0.8571191406871923,0.0245316562635062,0.3978089670553926,0.1560776299329498,1
4.040123599423618,18.321937301797558,0.1165086985569373,49.44343041891309,1.007389798357874,0.033714161891879,0.3641520122847568,0.1524358553781839,1
3.941636823740138,10.630577087402344,0.1061540546555831,63.21105241609845,0.9065184906209636,0.0293792806416198,0.3891653183532272,0.104449759704316,1
3.895489839959415,14.322528585551131,0.1142432680316999,57.70703345408519,1.0655736436035548,0.0290317113453708,0.2378192737903068,0.1408806122898825,1
3.9830375270426654,10.72386360168457,0.088874120083568,69.16509351825722,1.090690941569044,0.0261504951947086,0.3770173124162778,0.146098539163065,1
3.482966766536504,19.55433831248314,0.0952580867609703,72.91600916397111,0.9068807029318372,0.0290906861696107,0.2469806693612614,0.1321667660557413,1
4.0785758950107285,19.918210954725367,0.084114413327855,54.537183046907714,0.8573166851104835,0.0303197946774035,0.3945545535813903,0.1405219760285658,1
3.6469288957519512,15.51817758522705,0.0800234222412109,69.38424600295627,0.9911251400688358,0.0337117716780052,0.4291266699234737,0.1673518132498174,1
3.4105499454312187,17.661702695553714,0.08891224612593,70.25875540727198,0.8580123416462808,0.0383500651987088,0.3279650815729495,0.1266787517296003,1
3.455411779054542,8.809305162647844,0.0808832299552842,59.4464143725849,0.8725316479197159,0.02845453818473,0.4405495075513264,0.1330176396424495,1
3.4113029354231488,9.907167557239454,0.0787584940586478,58.910661005281845,1.0919066113784168,0.0313754585134246,0.3261737861723903,0.1026030198538917,1
3.559271539383021,11.276646930774454,0.0884307868536527,52.76617520723113,0.8600468405194525,0.0295352678541566,0.4400536228477358,0.1490416064737076,1
4.170465364642141,7.845600128173828,0.0763167955839536,46.93976608078181,1.015038586397421,0.0383318227006126,0.3065878244936591,0.1664120095196989,1
3.989600632305245,11.486690417885242,0.0811640123544995,49.83285486109186,0.8603666638230564,0.0382720785029709,0.4335669285087054,0.1714433789867846,1
3.656014309360791,8.333822250366211,0.1003479370416379,52.142653168498825,0.9606449265659304,0.0380896515312001,0.2618531937402851,0.1196322520220905,1
3.945290873792513,8.662027359008789,0.103484245001101,57.95515647934222,0.9437462671388356,0.0262044446564247,0.2691144388402949,0.127275414792755,1
3.724757079456821,16.171348571777344,0.0772436523437499,49.50546777906695,0.99277426515665,0.0308188618297862,0.317922894733727,0.1031865355931755,1
3.7860088873396927,16.95032501220703,0.0856844341613429,44.472850798813376,1.0900364391257913,0.0304999330945319,0.4235347724253485,0.1033022809926294,1
4.006849374116892,9.55539894104004,0.0714819736355215,53.80214918059466,1.033334259594607,0.0352215529692664,0.2953336856339486,0.1723212638813032,1
3.787523815890483,17.272767243749385,0.0752762911444968,69.13477694787191,1.092837340954837,0.0254184883118306,0.4133750606518852,0.106061738226152,1
3.467684464815266,11.7191849404036,0.0851917667802615,62.006822615702205,1.0317376471561734,0.0255013146371213,0.2510258244456665,0.1261767735002945,1
4.170575227039895,17.37901496887207,0.0899626454751176,45.89407885556194,0.9418147227291884,0.0345799956646379,0.3826423102526401,0.1035144773667539,1
3.4611025145843226,9.142078399658203,0.0733367284138997,61.3080475909825,0.9241615860831688,0.0329170034384982,0.3299390296052654,0.1357614462593321,1
3.4509153093434617,9.888408851005448,0.0833052682972595,65.35725076636943,1.008415631129544,0.0257252883314299,0.3750205912121243,0.1035468461294128,1
3.4420668217342785,12.023754991027976,0.0922424907310335,54.00192121842841,0.988299654591812,0.0337601382318956,0.3603425630163125,0.1032213788233721,1
3.6872371821204486,12.023733092621336,0.0951215886134726,41.85841241494389,0.8606784589765023,0.02647942240394,0.2792899039233983,0.1557229030159042,1
3.614503740672367,10.41298222016532,0.0724388631184895,47.58396665470524,1.095501009591659,0.0261438440083994,0.3657894109213592,0.1425826250065571,1
3.811043785747249,10.195260702728506,0.0855587874800404,53.25857557705745,0.8836436236672734,0.0317389659212607,0.3174541995631945,0.1713529716729331,1
4.167313935183036,8.24375707515447,0.0794630796009324,59.36893868109015,1.016809557837073,0.0263685671014166,0.2869928644397265,0.1026737936032533,1
4.001771579528801,12.654573440551758,0.0647321709817471,62.15515696326812,1.0700263461395725,0.0263089993318856,0.4104044275449144,0.1711239066538557,1
4.164598655864778,6.835790634155273,0.0829698071173815,57.437596775336175,0.8615652704496385,0.0370342341492039,0.3813847683990686,0.1026577694965371,1
3.47363232511071,8.99213748688513,0.0629467782657542,39.752415650034514,0.945483169287053,0.0343389857637746,0.265615285838618,0.1166555773097965,1
3.77925837258077,13.026357650756836,0.0672280485634847,48.08744138633497,1.096411151350691,0.0305446496508142,0.3693572057664886,0.1457134331311839,1
3.4060533042592103,8.474449048211874,0.0752286260239423,54.878212625960806,0.9915687042246354,0.0262869932099968,0.443073062718097,0.146701316252134,1
3.99350280953567,11.48761783997046,0.0749805001490428,49.55764432080549,0.9186675506856042,0.0293672708341911,0.30344316831078,0.111142070701269,1
3.4896538913700934,6.782561480830172,0.0792602846519828,52.30858956954538,0.8619530931023563,0.0291157735813083,0.3740597670047431,0.1351219828209873,1
4.159429890058076,9.068547056067422,0.0885086497754659,49.74068558814838,1.096575409299823,0.0262500415903291,0.3492737482003708,0.1478830123131469,1
3.919978414180043,10.53291870956694,0.0816339585933722,51.44825935737965,1.096366766103762,0.0298908116953672,0.3109539004970179,0.1022683635204946,1
3.497068187508325,6.391828536987305,0.0717043619264751,46.03896183149425,1.0550226252787551,0.0360983412023887,0.3241379549108744,0.1023006782015455,1
3.3909614311093503,10.217082547554146,0.0927880492864869,59.38354169753031,1.0000365623649494,0.0320767055456353,0.4471899511494662,0.1410662615881577,1
3.816045795378761,6.167267962065859,0.0940712138059778,43.30335675924215,1.0654079871965465,0.0346585839546885,0.3684666260602701,0.1214766165449308,1
3.776568576147132,10.876585006713867,0.0897827382087523,42.67523022949907,0.9139862721281578,0.02965927862731,0.2690675866059653,0.1702425648831598,1
4.135722319417111,11.046037673950195,0.0776672310075424,56.70351149862898,1.0972728768824414,0.0318426092689974,0.3002143878564978,0.1701003202139366,1
3.738713389153065,5.874326705932617,0.0974484529682234,57.56931817304351,0.8627893287621847,0.0266604591191497,0.4220532429601463,0.1291042239265309,1
4.115096521288163,8.147165280080634,0.0978446420508283,48.49727098735605,1.0639604254285808,0.0385064893194805,0.4555883537472905,0.1065934438558734,1
3.6061520936375335,9.785843591822877,0.0735731823759855,59.405815281753554,0.8622515304527132,0.0355330777335061,0.2987400949008706,0.1538878039456006,1
3.595814348740145,8.41351528133442,0.0719144193642452,52.27708786932177,1.098153947598972,0.0270646429977979,0.4139304213092966,0.169660033005763,1
3.968488520947539,7.589809094392187,0.0903831755018137,59.48933610286538,0.862249923665142,0.039003232035294,0.362399386658389,0.1697701900067646,1
3.5444847957918344,5.331630706787109,0.0718319231744257,47.7171595573673,0.8687157272779299,0.0406556069917019,0.2884473778321256,0.109257030705689,1
3.7889963116014806,7.589363882040383,0.0919433731397125,51.57942929476682,0.906411712859059,0.0407532421434854,0.3451423153713934,0.1481695146050665,1
3.288435696999889,9.494112902880923,0.069908955891927,47.16420208046968,0.9495018547045968,0.0321691368476923,0.3686666097953369,0.1281434103424833,1
3.690325821412874,5.384426071463515,0.0693728001912434,52.82548546530883,0.9696678136112494,0.0311453798897977,0.2954958874403492,0.1501270894282908,1
3.488103083146337,8.645074816628455,0.0840531396725349,47.08287266135873,0.8623772942207375,0.0286079418692624,0.482422627636252,0.1691444899703428,1
3.356345664076183,8.157258771793984,0.0757390213012695,47.70047461928824,0.9324712304255574,0.031191396193624,0.3261189787072402,0.126299483406082,1
3.315083110661577,9.28101164460726,0.1034328752405503,39.66175276649567,1.0540445947879116,0.0379013910322392,0.2959657826595921,0.1694029769259351,1
4.059561609314244,6.358988526451443,0.0743697230021158,49.643752552689854,0.862486182290139,0.0282263923732809,0.4485232953647737,0.1505392529692235,1
3.553410673294781,7.824980322459671,0.0866776269078652,54.29421632637567,1.026649309488514,0.0350827280441702,0.4692444076568202,0.1696429119859107,1
4.058390831770434,6.548094064667767,0.0996524943951119,54.07096208850217,0.9868540546491394,0.034281063036275,0.4683482042339655,0.1228309026678612,1
4.049082808537934,7.306906284431085,0.0939851920564752,39.033652977808266,0.8625691684194352,0.0410305760981591,0.3390023432919373,0.1079636816404191,1
4.0483216234395,5.685735369390713,0.1009217610078699,60.63670228477936,1.0079823382683868,0.0287561964656674,0.4707277678669774,0.1527295310121896,1
3.581007242626399,6.75077332787976,0.0989779709991099,59.73016810588117,1.0973611070456857,0.0355027465816397,0.4694278984816132,0.10168739412399,1
3.30983064615904,8.684075000102077,0.0773324457804361,45.64606109168214,1.0225187490558807,0.0287455223763163,0.3299559052120687,0.168528221289628,1
3.8648413179191015,8.262888326883775,0.0895355567589894,48.59040183040154,1.0052743352296134,0.0372619798590835,0.2826397209921257,0.1361222858237641,1
4.051623274855387,8.873502731323242,0.0852743312823142,53.78310135690175,1.0975949280468145,0.0288390208494892,0.4693653788994659,0.1118192377496733,1
4.053694805891154,7.1914884494995786,0.0790155113842743,52.094911152541926,0.8744033437142904,0.0399576103306935,0.3020758152292616,0.1488565795730133,1
3.649058186340045,8.884883880615234,0.0807701199323524,40.69548707184372,0.9496134718209804,0.0338575051258623,0.4672135316210082,0.1572911034810855,1
3.5175282763752307,6.796793031924436,0.0827633436338758,49.84447916141911,0.8620100513160724,0.0361698290049364,0.3524473509142264,0.1352781477161715,1
3.4451605917946124,7.706838531934801,0.0768881014864586,57.52451986725743,0.8614888770815053,0.0417361848479721,0.3105468856287156,0.1438115211856671,1
4.057866809182341,8.888318092752183,0.0665929738465622,60.52740097311667,0.8753465415186383,0.0410604031218454,0.3888968049226246,0.1175554045393242,1
3.3146787125000814,6.334720307868103,0.0645126215616861,56.93782118881543,0.97141589491731,0.0352679844022035,0.4652082109738211,0.1558242996708428,1
3.796558190345325,5.151866912841797,0.0755287982870863,42.353107965569855,0.8612003291093498,0.0377067506750104,0.3695175899079383,0.1477528869942184,1
4.050154235009402,6.688076140546646,0.0661789069215042,58.548302616732414,1.020911031538533,0.0416131789892899,0.2786885646853341,0.1134870717048212,1
3.4114979344354066,9.32874870300293,0.0783624410850256,42.64493485239861,0.8612022799059786,0.0392013922570353,0.3260291183337822,0.1650587015385341,1
3.310719900555474,7.708857784889353,0.0944324321372836,51.18109805181084,0.8605219267141047,0.0289140488192179,0.4642432473215708,0.1206049758627942,1
4.000759193345175,6.21932723325996,0.0780237333933597,43.35352529334837,1.072824448943341,0.0309587464523452,0.412904652649506,0.1510903766509616,1
4.046523529062068,9.252909283345517,0.0869054231913411,57.3855803203317,0.8605038573298156,0.041793014353201,0.4248085103236976,0.1420406527489058,1
3.3013829109438078,7.725180500114668,0.0601622772216796,44.15789939846879,1.066158524041898,0.0419479682931987,0.4494215488331334,0.1187718269619763,1
3.947241559614244,7.390940038399889,0.058665736008553,64.48320689759306,0.8603102017833513,0.0381401202423515,0.3648826748500396,0.1056149549889101,1
3.3586939591953078,5.446556980605539,0.0690282314430695,44.43268627588822,1.0949237456619565,0.0393033482075931,0.4696346818981142,0.1563572463695239,1
3.5418196265104123,7.601946985529048,0.0771489818632275,66.39794851602204,1.089983441104411,0.0370333804001886,0.3377504864382203,0.1289724078797637,1
